,bedrooms,bathrooms,sqft_living,floors,waterfront,view,condition,grade,yr_renovated,price
11018,0.1,0.06666666666666667,0.03720577069096432,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.020598268171083706
11019,0.1,0.06666666666666667,0.04783599088838269,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.016937811598005774
11020,0.30000000000000004,0.26666666666666666,0.16021260440394836,0.0,0.0,0.0,1.0,0.4,0.0,0.06323799527683023
11021,0.20000000000000004,0.3,0.26499620349278663,0.4,0.0,0.0,0.75,0.7,0.0,0.10823930726843348
11022,0.20000000000000004,0.16666666666666669,0.13439635535307518,0.4,0.0,0.0,0.5,0.5,0.0,0.1207688270795067
11023,0.30000000000000004,0.16666666666666669,0.11009870918754747,0.20000000000000007,0.0,0.0,0.5,0.4,0.0,0.024993440041983735
11024,0.1,0.16666666666666669,0.1404707668944571,0.0,0.0,0.0,0.75,0.5,0.0,0.05470348989766465
11025,0.30000000000000004,0.26666666666666666,0.1738800303720577,0.4,0.0,0.0,0.5,0.6,0.0,0.13802151666229337
11026,0.20000000000000004,0.2,0.08352315869400151,0.0,0.0,0.0,0.75,0.30000000000000004,0.0,0.022566255575964318
11027,0.30000000000000004,0.16666666666666669,0.15034168564920272,0.0,0.0,0.0,0.75,0.4,0.0,0.048674888480713725
11028,0.20000000000000004,0.23333333333333334,0.19817767653758542,0.0,0.0,0.0,0.5,0.6,0.0,0.15114143269483074
11029,0.30000000000000004,0.2,0.11389521640091116,0.0,0.0,0.0,0.5,0.5,0.0,0.03240619260036736
11030,0.4,0.33333333333333337,0.15641609719058466,0.0,0.0,0.0,0.75,0.4,0.0,0.056153240619260046
11031,0.30000000000000004,0.26666666666666666,0.18375094912680334,0.4,0.0,0.0,0.5,0.6,0.0,0.08829703489897664
11032,0.20000000000000004,0.26666666666666666,0.07593014426727412,0.4,0.0,0.0,0.5,0.4,0.0,0.026502230385725536
11033,0.30000000000000004,0.23333333333333334,0.3113135914958238,0.4,0.0,0.0,0.5,0.8,0.0,0.13670952505903963
11034,0.20000000000000004,0.16666666666666669,0.12680334092634776,0.0,0.0,0.0,0.5,0.5,0.0,0.0658619784833377
11035,0.30000000000000004,0.23333333333333334,0.14958238420653,0.0,0.0,0.0,1.0,0.5,0.0,0.07701390711099448
11036,0.30000000000000004,0.26666666666666666,0.16324981017463933,0.4,0.0,0.0,0.5,0.4,0.0,0.0488060876410391
11037,0.30000000000000004,0.06666666666666667,0.1017463933181473,0.20000000000000007,0.0,0.0,0.75,0.30000000000000004,0.0,0.040921018105484125
11038,0.20000000000000004,0.06666666666666667,0.06302201974183752,0.0,0.0,0.0,0.5,0.4,0.0,0.0457885069535555
11039,0.20000000000000004,0.16666666666666669,0.07289293849658315,0.0,0.0,0.75,0.5,0.4,0.0,0.024534242980844924
11040,0.20000000000000004,0.13333333333333336,0.07137433561123765,0.4,0.0,0.0,0.5,0.4,0.0,0.041983731304119656
11041,0.5000000000000001,0.4,0.2012148823082764,0.4,0.0,0.0,0.5,0.4,1.0,0.0362109682498032
11042,0.30000000000000004,0.26666666666666666,0.14350797266514806,0.4,0.0,0.0,0.5,0.5,0.0,0.0343676200472317
11043,0.1,0.06666666666666667,0.03189066059225513,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.04211493046444503
11044,0.1,0.2,0.04555808656036447,0.0,0.0,0.0,0.5,0.4,0.0,0.03240619260036736
11045,0.20000000000000004,0.2,0.1427486712224753,0.0,0.0,0.5,0.75,0.6,0.0,0.1208081868276043
11046,0.30000000000000004,0.26666666666666666,0.08807896735003798,0.20000000000000007,0.0,0.0,0.5,0.4,0.0,0.03568617160850171
11047,0.30000000000000004,0.16666666666666669,0.1070615034168565,0.0,0.0,0.0,1.0,0.6,0.0,0.12096562581999476
11048,0.20000000000000004,0.26666666666666666,0.13287775246772968,0.4,0.0,0.0,0.5,0.4,0.0,0.0633691944371556
11049,0.1,0.06666666666666667,0.08580106302201976,0.0,0.0,0.0,0.5,0.4,0.0,0.02191025977433745
11050,0.1,0.06666666666666667,0.08580106302201976,0.0,0.0,0.0,0.5,0.4,0.0,0.06454998688008397
11051,0.30000000000000004,0.33333333333333337,0.1533788914198937,0.20000000000000007,0.0,0.0,1.0,0.5,0.0,0.1006297559695618
11052,0.30000000000000004,0.26666666666666666,0.1533788914198937,0.4,0.0,0.0,0.5,0.4,0.0,0.031028601416950935
11053,0.20000000000000004,0.16666666666666669,0.19362186788154898,0.0,0.0,0.0,0.75,0.5,0.0,0.07504591970611388
11054,0.1,0.06666666666666667,0.03644646924829157,0.0,0.0,0.0,0.5,0.19999999999999996,0.0,0.028863815271582265
11055,0.1,0.06666666666666667,0.0425208807896735,0.0,0.0,0.0,0.5,0.4,0.0,0.0553660456573078
11056,0.30000000000000004,0.26666666666666666,0.2255125284738041,0.4,0.0,0.25,0.5,0.6,0.0,0.10390973497769614
11057,0.1,0.06666666666666667,0.025816249050873194,0.0,0.0,0.0,1.0,0.30000000000000004,0.0,0.02899501443190764
11058,0.20000000000000004,0.23333333333333334,0.1419893697798026,0.0,0.0,0.0,0.5,0.4,0.0,0.0589084229860929
11059,0.20000000000000004,0.06666666666666667,0.05239179954441913,0.0,0.0,0.0,1.0,0.4,0.0,0.044870112831277884
11060,0.20000000000000004,0.26666666666666666,0.15110098709187547,0.4,0.0,0.0,0.5,0.5,0.0,0.027814221988979274
11061,0.30000000000000004,0.3,0.23917995444191342,0.0,1.0,1.0,0.75,0.6,0.0,0.20755707163474155
11062,0.20000000000000004,0.16666666666666669,0.10326499620349278,0.0,0.0,0.0,0.5,0.5,0.0,0.05536473366570454
11063,0.20000000000000004,0.16666666666666669,0.06074411541381929,0.0,0.0,0.0,0.5,0.30000000000000004,1.0,0.031094200997113623
11064,0.30000000000000004,0.23333333333333334,0.2513287775246773,0.4,0.0,0.0,0.75,0.6,0.0,0.04552610863290475
11065,0.20000000000000004,0.26666666666666666,0.1921032649962035,0.4,0.0,0.0,0.5,0.6,0.0,0.0724219364996064
11066,0.20000000000000004,0.16666666666666669,0.06985573272589218,0.20000000000000007,0.0,0.0,0.5,0.4,0.0,0.037654159013382316
11067,0.30000000000000004,0.3,0.12452543659832954,0.4,0.0,0.0,1.0,0.5,0.0,0.09131461558646024
11068,0.20000000000000004,0.13333333333333336,0.08504176157934701,0.0,0.0,0.0,0.75,0.4,0.0,0.03816426134872737
11069,0.30000000000000004,0.26666666666666666,0.1184510250569476,0.4,0.0,0.0,0.5,0.4,0.0,0.034308580425085285
11070,0.30000000000000004,0.16666666666666669,0.1419893697798026,0.0,0.0,0.0,0.75,0.4,0.0,0.03502361584885857
11071,0.20000000000000004,0.2,0.1480637813211845,0.0,0.0,0.0,0.5,0.5,1.0,0.0488060876410391
11072,0.30000000000000004,0.3,0.19893697798025817,0.4,0.0,0.0,0.5,0.6,0.0,0.0966872212017843
11073,0.30000000000000004,0.26666666666666666,0.13895216400911162,0.4,0.0,0.0,0.5,0.5,0.0,0.029113093676200477
11074,0.20000000000000004,0.2,0.08580106302201976,0.0,0.0,0.0,0.75,0.4,0.0,0.031094200997113623
11075,0.20000000000000004,0.16666666666666669,0.26499620349278663,0.0,0.0,0.5,0.5,0.6,0.0,0.10522172658094989
11076,0.20000000000000004,0.13333333333333336,0.08048595292331057,0.0,0.0,0.0,0.75,0.4,0.0,0.015350301758068749
11077,0.4,0.3,0.25664388762338647,0.4,0.0,0.0,0.5,0.6,0.0,0.1091577013907111
11078,0.4,0.26666666666666666,0.20728929384965833,0.4,0.0,0.0,0.5,0.5,0.0,0.06061401207032275
11079,0.20000000000000004,0.26666666666666666,0.11389521640091116,0.4,0.0,0.0,0.5,0.4,0.0,0.029913408554185256
11080,0.30000000000000004,0.23333333333333334,0.12680334092634776,0.0,0.0,0.0,0.75,0.5,0.0,0.025452637103122545
11081,0.4,0.4,0.2528473804100228,0.4,0.0,0.0,0.5,0.5,1.0,0.16032537391760693
11082,0.20000000000000004,0.16666666666666669,0.21108580106302202,0.0,0.0,0.25,0.5,0.5,0.0,0.0488060876410391
11083,0.20000000000000004,0.26666666666666666,0.12300683371298404,0.4,0.0,0.0,0.5,0.5,0.0,0.0488060876410391
11084,0.30000000000000004,0.06666666666666667,0.10402429764616553,0.20000000000000007,0.0,0.0,0.5,0.4,0.0,0.030438205195486755
11085,0.1,0.23333333333333334,0.12984054669703873,0.0,0.0,0.0,0.75,0.5,0.0,0.05930202046706901
11086,0.30000000000000004,0.26666666666666666,0.12832194381169323,0.4,0.0,0.0,0.75,0.4,0.0,0.04683810023615849
11087,0.20000000000000004,0.2,0.09263477600607442,0.0,0.0,0.0,0.75,0.4,0.0,0.05339805825242718
11088,0.20000000000000004,0.13333333333333336,0.105542900531511,0.4,0.0,0.0,0.5,0.5,0.0,0.08029388611912884
11089,0.30000000000000004,0.26666666666666666,0.09491268033409264,0.4,0.0,0.0,0.5,0.4,0.0,0.02978220939385988
11090,0.20000000000000004,0.16666666666666669,0.06378132118451024,0.0,0.0,0.0,0.5,0.4,0.0,0.02912621359223301
11091,0.30000000000000004,0.33333333333333337,0.12680334092634776,0.0,0.0,0.0,0.5,0.5,0.0,0.027807662030963007
11092,0.20000000000000004,0.26666666666666666,0.1442672741078208,0.4,0.0,0.0,0.5,0.6,0.0,0.06520598268171084
11093,0.30000000000000004,0.5333333333333333,0.4760820045558086,0.4,0.0,0.0,0.5,0.9000000000000001,0.0,0.22854893728680137
11094,0.20000000000000004,0.13333333333333336,0.05239179954441913,0.0,0.0,0.0,0.75,0.4,0.0,0.018499081605877724
11095,0.30000000000000004,0.33333333333333337,0.11921032649962035,0.0,0.0,0.0,0.75,0.4,0.0,0.024534242980844924
11096,0.4,0.3666666666666667,0.20501138952164008,0.4,0.0,0.0,0.5,0.6,0.0,0.1353975334557859
11097,0.20000000000000004,0.06666666666666667,0.0425208807896735,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.01600629755969562
11098,0.30000000000000004,0.3,0.13743356112376615,0.0,0.0,0.75,0.75,0.4,0.0,0.06127000787194962
11099,0.20000000000000004,0.26666666666666666,0.13363705391040243,0.4,0.0,0.0,0.5,0.5,0.0,0.039359748097612175
11100,0.1,0.16666666666666669,0.032649962034927864,0.0,0.0,0.0,0.75,0.30000000000000004,0.0,0.04067173970086592
11101,0.30000000000000004,0.23333333333333334,0.13895216400911162,0.0,0.0,0.0,0.5,0.4,0.0,0.04552610863290475
11102,0.1,0.13333333333333336,0.05770690964312832,0.4,0.0,0.0,0.5,0.5,0.0,0.06008921542902126
11103,0.20000000000000004,0.26666666666666666,0.12148823082763857,0.0,1.0,1.0,0.5,0.5,1.0,0.14458147467856206
11104,0.20000000000000004,0.26666666666666666,0.09946848899012908,0.4,0.0,0.0,0.5,0.6,0.0,0.07241537654159014
11105,0.30000000000000004,0.16666666666666669,0.08352315869400151,0.0,0.0,0.0,0.5,0.4,0.0,0.05077407504591971
11106,0.30000000000000004,0.23333333333333334,0.1533788914198937,0.0,0.0,0.0,0.75,0.5,0.0,0.06127000787194962
11107,0.30000000000000004,0.26666666666666666,0.14654517843583903,0.4,0.0,0.0,0.75,0.5,0.0,0.0674363684072422
11108,0.30000000000000004,0.2,0.14502657555049356,0.0,0.0,0.0,0.5,0.4,1.0,0.0482812909997376
11109,0.20000000000000004,0.26666666666666666,0.07289293849658315,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.03896615061663606
11110,0.4,0.26666666666666666,0.17236142748671224,0.4,0.0,0.0,0.5,0.4,0.0,0.07274993440041984
11111,0.30000000000000004,0.16666666666666669,0.15641609719058466,0.0,0.0,0.0,0.5,0.5,0.0,0.05011151928627657
11112,0.30000000000000004,0.26666666666666666,0.15945330296127563,0.4,0.0,0.0,0.5,0.6,0.0,0.05339805825242718
11113,0.20000000000000004,0.06666666666666667,0.08124525436598329,0.0,0.0,0.0,0.5,0.4,0.0,0.023222251377591187
11114,0.20000000000000004,0.2,0.0721336370539104,0.0,0.0,0.0,1.0,0.4,0.0,0.022795854106533724
11115,0.20000000000000004,0.26666666666666666,0.1852695520121488,0.4,0.0,0.0,0.5,0.5,0.0,0.08488585673051692
11116,0.20000000000000004,0.3666666666666667,0.07593014426727412,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.05011807924429284
11117,0.20000000000000004,0.26666666666666666,0.12376613515565679,0.0,0.0,0.0,1.0,0.5,0.0,0.07176594069797954
11118,0.20000000000000004,0.16666666666666669,0.12224753227031132,0.0,0.0,0.0,0.75,0.5,0.0,0.05930202046706901
11119,0.20000000000000004,0.26666666666666666,0.1275626423690205,0.4,0.0,0.0,0.5,0.5,0.0,0.04158357386512727
11120,0.30000000000000004,0.16666666666666669,0.1480637813211845,0.0,0.0,0.0,0.5,0.4,1.0,0.032399632642351094
11121,0.20000000000000004,0.23333333333333334,0.12072892938496582,0.4,0.0,0.0,0.5,0.4,0.0,0.03306218840199423
11122,0.30000000000000004,0.16666666666666669,0.11693242217160213,0.0,0.0,0.0,0.5,0.4,0.0,0.0186302807662031
11123,0.20000000000000004,0.3666666666666667,0.126044039483675,0.4,0.0,0.0,0.75,0.5,0.0,0.07963789031750197
11124,0.20000000000000004,0.23333333333333334,0.13971146545178437,0.0,0.0,0.5,0.5,0.5,0.0,0.0553660456573078
11125,0.30000000000000004,0.3,0.170083523158694,0.0,0.0,0.0,0.5,0.4,0.0,0.03804775649435844
11126,0.20000000000000004,0.23333333333333334,0.16324981017463933,0.4,0.0,0.0,0.75,0.6,0.0,0.09800577276305432
11127,0.5000000000000001,0.16666666666666669,0.11161731207289294,0.0,0.0,0.0,0.5,0.4,0.0,0.07635791130936762
11128,0.20000000000000004,0.16666666666666669,0.09111617312072892,0.0,0.0,0.0,0.75,0.4,0.0,0.02295985305694044
11129,0.30000000000000004,0.3,0.15413819286256644,0.0,0.0,0.0,1.0,0.4,0.0,0.0412621359223301
11130,0.20000000000000004,0.16666666666666669,0.1184510250569476,0.4,0.0,0.5,0.5,0.6,0.0,0.06914195749147205
11131,0.20000000000000004,0.06666666666666667,0.05998481397114654,0.0,0.0,0.0,0.75,0.30000000000000004,0.0,0.017974284964576225
11132,0.30000000000000004,0.26666666666666666,0.18602885345482156,0.4,0.0,0.0,0.75,0.6,0.0,0.07504591970611388
11133,0.30000000000000004,0.2,0.20425208807896736,0.4,0.0,0.0,0.75,0.5,0.0,0.10489372868013645
11134,0.20000000000000004,0.06666666666666667,0.0721336370539104,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.02027027027027027
11135,0.1,0.2,0.06302201974183752,0.4,0.0,0.0,0.5,0.30000000000000004,0.0,0.02046706901075833
11136,0.20000000000000004,0.16666666666666669,0.0903568716780562,0.0,0.0,0.0,0.5,0.4,0.0,0.03962214641826293
11137,0.4,0.23333333333333334,0.20501138952164008,0.0,0.0,0.0,0.5,0.6,0.0,0.044870112831277884
11138,0.20000000000000004,0.06666666666666667,0.05087319665907366,0.0,0.0,0.0,0.5,0.4,0.0,0.042239569666754136
11139,0.20000000000000004,0.26666666666666666,0.12300683371298404,0.0,0.0,0.0,0.5,0.4,0.0,0.023451849908160592
11140,0.20000000000000004,0.26666666666666666,0.10022779043280183,0.4,0.0,0.0,0.5,0.5,0.0,0.05995801626869588
11141,0.20000000000000004,0.2,0.10933940774487472,0.4,0.0,0.0,0.75,0.6,0.0,0.05733403306218841
11142,0.30000000000000004,0.16666666666666669,0.16324981017463933,0.0,0.0,0.0,0.75,0.4,0.0,0.09078981894515875
11143,0.20000000000000004,0.26666666666666666,0.09111617312072892,0.0,0.0,0.0,0.5,0.4,0.0,0.023353450537916556
11144,0.20000000000000004,0.06666666666666667,0.09946848899012908,0.0,0.0,0.0,0.75,0.4,0.0,0.05404093413802152
11145,0.20000000000000004,0.13333333333333336,0.06681852695520121,0.0,0.0,0.0,0.75,0.4,0.0,0.01141432694830753
11146,0.20000000000000004,0.13333333333333336,0.06909643128321943,0.0,0.0,0.0,0.75,0.4,0.0,0.0186302807662031
11147,0.30000000000000004,0.26666666666666666,0.322703113135915,0.4,0.0,0.0,0.75,0.8,0.0,0.06520598268171084
11148,0.20000000000000004,0.26666666666666666,0.09187547456340167,0.4,0.0,0.0,0.5,0.4,0.0,0.03896615061663606
11149,0.20000000000000004,0.16666666666666669,0.09719058466211086,0.4,0.0,0.0,1.0,0.5,0.0,0.04516531094200998
11150,0.20000000000000004,0.16666666666666669,0.09794988610478358,0.0,0.0,0.0,0.5,0.5,0.0,0.044870112831277884
11151,0.30000000000000004,0.26666666666666666,0.1548974943052392,0.4,0.0,0.0,0.5,0.5,0.0,0.06953555497244818
11152,0.20000000000000004,0.23333333333333334,0.10250569476082005,0.20000000000000007,0.0,0.0,0.75,0.4,0.0,0.07110994489635267
11153,0.20000000000000004,0.26666666666666666,0.2088078967350038,0.4,0.0,0.5,0.5,0.6,0.0,0.10128575177118866
11154,0.30000000000000004,0.26666666666666666,0.17539863325740318,0.0,0.0,0.0,0.75,0.5,0.0,0.05051167672526896
11155,0.4,0.16666666666666669,0.17236142748671224,0.0,1.0,1.0,0.75,0.5,0.0,0.08816583573865128
11156,0.20000000000000004,0.3666666666666667,0.255125284738041,0.4,0.0,0.0,0.5,0.6,0.0,0.13014956704277092
11157,0.20000000000000004,0.2,0.10098709187547456,0.0,0.0,0.0,0.5,0.4,0.0,0.027814221988979274
11158,0.30000000000000004,0.16666666666666669,0.14502657555049356,0.0,0.0,0.0,0.5,0.4,0.0,0.058646024665442144
11159,0.20000000000000004,0.23333333333333334,0.06454062262718299,0.4,0.0,0.0,0.5,0.4,0.0,0.031618997638415115
11160,0.5000000000000001,0.5333333333333333,0.23766135155656798,0.4,0.0,0.0,0.5,0.4,0.0,0.06750196798740488
11161,0.20000000000000004,0.26666666666666666,0.12452543659832954,0.4,0.0,0.0,0.5,0.4,0.0,0.03568617160850171
11162,0.20000000000000004,0.16666666666666669,0.13363705391040243,0.0,0.0,0.0,0.75,0.5,0.0,0.04944896352663343
11163,0.30000000000000004,0.23333333333333334,0.10858010630220197,0.4,0.0,0.0,0.5,0.4,0.0,0.025452637103122545
11164,0.20000000000000004,0.06666666666666667,0.05315110098709188,0.0,0.0,0.0,0.5,0.4,0.0,0.03667016531094201
11165,0.20000000000000004,0.16666666666666669,0.049354593773728174,0.0,0.0,0.0,1.0,0.30000000000000004,0.0,0.027158226187352405
11166,0.30000000000000004,0.2,0.09339407744874714,0.0,0.0,0.0,0.5,0.4,0.0,0.026502230385725536
11167,0.30000000000000004,0.13333333333333336,0.07668944570994685,0.0,0.0,0.0,0.5,0.4,0.0,0.0523484649698242
11168,0.20000000000000004,0.23333333333333334,0.2201974183750949,0.4,0.0,0.0,0.75,0.7,0.0,0.08816583573865128
11169,0.30000000000000004,0.26666666666666666,0.1313591495823842,0.4,0.0,0.5,0.5,0.4,1.0,0.06782996588821831
11170,0.20000000000000004,0.23333333333333334,0.13211845102505695,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.058646024665442144
11171,0.20000000000000004,0.16666666666666669,0.09643128321943811,0.0,0.0,0.0,0.75,0.4,0.0,0.031618997638415115
11172,0.20000000000000004,0.2,0.0721336370539104,0.0,0.0,0.0,0.5,0.4,0.0,0.01928627656782997
11173,0.30000000000000004,0.26666666666666666,0.1556567957479119,0.0,0.0,0.0,1.0,0.4,0.0,0.05339805825242718
11174,0.20000000000000004,0.06666666666666667,0.0774487471526196,0.20000000000000007,0.0,0.0,0.5,0.30000000000000004,0.0,0.03450537916557334
11175,0.20000000000000004,0.3666666666666667,0.1480637813211845,0.4,0.0,0.0,0.5,0.6,0.0,0.07819469955392286
11176,0.20000000000000004,0.26666666666666666,0.1366742596810934,0.4,0.0,0.0,0.5,0.5,0.0,0.04778929414851745
11177,0.30000000000000004,0.23333333333333334,0.1776765375854214,0.4,0.0,0.0,0.75,0.5,0.0,0.06730516924691682
11178,0.20000000000000004,0.2,0.08200455580865604,0.0,0.0,0.0,0.5,0.4,0.0,0.025977433744424037
11179,0.20000000000000004,0.26666666666666666,0.07593014426727412,0.0,0.0,0.0,0.5,0.5,0.0,0.041458934662818164
11180,0.20000000000000004,0.26666666666666666,0.10933940774487472,0.0,0.0,0.0,0.5,0.4,0.0,0.03634216741012858
11181,0.20000000000000004,0.26666666666666666,0.07972665148063782,0.0,0.0,0.0,0.75,0.4,0.0,0.023878247179218055
11182,0.20000000000000004,0.3,0.13059984813971146,0.0,0.0,0.0,0.5,0.5,0.0,0.02912621359223301
11183,0.20000000000000004,0.3,0.13059984813971146,0.0,0.0,0.0,0.5,0.5,0.0,0.030438205195486755
11184,0.20000000000000004,0.06666666666666667,0.07289293849658315,0.0,0.0,0.0,0.5,0.4,0.0,0.017187090002623986
11185,0.20000000000000004,0.2,0.07289293849658315,0.0,0.0,0.0,0.5,0.4,0.0,0.03502361584885857
11186,0.4,0.2,0.11693242217160213,0.0,0.0,0.0,0.75,0.30000000000000004,0.0,0.019942272369456837
11187,0.20000000000000004,0.16666666666666669,0.14730447987851178,0.0,0.0,0.0,0.75,0.5,0.0,0.03397402256625558
11188,0.20000000000000004,0.3,0.16173120728929385,0.0,0.0,0.0,1.0,0.4,0.0,0.08160587772238258
11189,0.20000000000000004,0.2,0.07137433561123765,0.0,0.0,0.0,0.5,0.4,0.0,0.019942272369456837
11190,0.30000000000000004,0.26666666666666666,0.12680334092634776,0.4,0.0,0.0,0.5,0.5,0.0,0.04795329309892417
11191,0.30000000000000004,0.26666666666666666,0.12680334092634776,0.4,0.0,0.0,0.5,0.5,0.0,0.05156127000787195
11192,0.20000000000000004,0.23333333333333334,0.15413819286256644,0.0,0.0,0.0,0.5,0.5,0.0,0.06782996588821831
11193,0.20000000000000004,0.06666666666666667,0.07820804859529235,0.20000000000000007,0.0,0.0,0.5,0.4,0.0,0.051430070847546576
11194,0.30000000000000004,0.16666666666666669,0.10098709187547456,0.0,0.0,0.0,0.75,0.5,0.0,0.06848596168984518
11195,0.30000000000000004,0.43333333333333335,0.21184510250569477,0.6,0.0,0.0,0.5,0.7,0.0,0.17082130674363685
11196,0.20000000000000004,0.16666666666666669,0.07365223993925588,0.0,0.0,0.5,0.5,0.4,0.0,0.0458934662818158
11197,0.30000000000000004,0.2,0.08352315869400151,0.0,0.0,0.0,0.75,0.4,0.0,0.04815009183941223
11198,0.20000000000000004,0.16666666666666669,0.10782080485952922,0.0,0.0,0.0,0.75,0.4,0.0,0.039884544738913674
11199,0.20000000000000004,0.13333333333333336,0.0903568716780562,0.0,0.0,0.0,1.0,0.4,0.0,0.06546838100236158
11200,0.20000000000000004,0.26666666666666666,0.17084282460136674,0.4,0.0,0.0,0.75,0.5,0.0,0.0457885069535555
11201,0.20000000000000004,0.06666666666666667,0.09187547456340167,0.0,0.0,0.0,0.5,0.4,0.0,0.023222251377591187
11202,0.20000000000000004,0.06666666666666667,0.054669703872437365,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.021254263972710574
11203,0.4,0.3666666666666667,0.21791951404707668,0.20000000000000007,0.0,1.0,0.75,0.6,0.0,0.15114143269483074
11204,0.30000000000000004,0.16666666666666669,0.16324981017463933,0.0,0.0,0.5,1.0,0.4,0.0,0.04683810023615849
11205,0.20000000000000004,0.16666666666666669,0.14123006833712984,0.0,0.0,0.0,0.5,0.6,0.0,0.180005247966413
11206,0.30000000000000004,0.33333333333333337,0.15641609719058466,0.4,0.0,0.0,0.5,0.5,0.0,0.04552610863290475
11207,0.1,0.06666666666666667,0.049354593773728174,0.0,0.0,0.0,1.0,0.30000000000000004,0.0,0.04132773550249279
11208,0.30000000000000004,0.06666666666666667,0.10933940774487472,0.0,0.0,0.0,0.25,0.4,0.0,0.024527683022828657
11209,0.30000000000000004,0.26666666666666666,0.23462414578587698,0.4,0.0,0.0,0.5,0.7,0.0,0.08770663867751247
11210,0.20000000000000004,0.06666666666666667,0.12528473804100226,0.0,0.0,0.0,0.5,0.4,0.0,0.0488060876410391
11211,0.20000000000000004,0.2,0.07896735003796507,0.0,0.0,0.0,0.5,0.4,0.0,0.01993571241144057
